2, -0.848896, 0.128322, -0.995273, -0.35092, -0.190323, -0.988529, -0.260482, -0.159212, 1.50512, 0.732284, 0.235935, -0.97917, -0.843121, -0.0188637, -1.7643, -0.2455, 0.0520185, 0.360521, 0.609287, -0.475568, 0.247724, -1.56412, 1.4533, 0.152263, 2.10571, -0.417309, -0.218099, -0.521887, 1.55001, 0.907778, -2.16631, 0.73708, -0.713673, 1.2888, -0.275438, 0.338253, 1.19035, 0.48453, 0.618761, -0.800884, 
2, -2.12983, 1.0383, 1.26946, -0.424575, -0.82592, -0.488016, 1.30809, -0.00448418, 1.56544, -0.644091, 0.561774, -0.575852, 1.31565, 0.530843, 1.20957, -0.93569, -0.00753305, 1.1554, 0.689751, 0.82357, 0.866681, -1.11927, 2.39728, 0.158773, -3.44506, 1.57709, 0.434973, 0.827514, -2.18227, 0.231855, -0.749291, 0.935811, 0.228162, -0.959905, 0.593129, 0.444547, -0.666903, -1.3492, 0.760467, -2.34733, 
2, 0.478803, 1.21301, 0.546688, 1.29317, 1.73938, -0.496228, -0.487487, -1.29371, 1.62199, -0.435311, -1.2043, 0.34101, 0.580847, 0.867325, 1.0805, -1.18988, -0.607419, -1.68878, -0.452594, -0.419554, 0.30667, 0.236922, 0.626573, -1.44786, 0.563034, 0.968587, 3.4853, -0.209035, 0.333487, 0.101696, 0.110878, -0.750472, -0.385602, -0.249244, 0.0724626, 0.790975, -0.538357, 0.957112, -0.668812, -0.25918, 
2, 0.735491, 0.179193, -0.782687, -1.10754, 1.05452, 0.660038, -1.80607, 0.807943, 1.1759, -1.59697, -0.580598, 0.32158, -0.597575, 1.34138, 0.0954528, 0.239136, -1.1814, 1.05259, -0.316774, -2.46007, -1.30698, 0.284253, 0.52029, -0.324058, 1.82932, 1.29266, 0.964686, -0.0182015, -0.244782, -0.633702, 0.0618665, -0.702161, 0.548805, -0.217816, 0.301514, -0.47725, -0.828336, -0.338952, -0.146516, 0.00333574, 
2, -0.72556, 0.620539, -1.04224, 0.166215, 1.22328, -0.16267, 0.21548, -0.260712, -0.320318, -1.59473, -1.24221, 0.277264, -1.19493, 0.17896, -0.445065, 3.01117, 0.469163, -1.02721, -0.574359, -0.776434, 0.635269, 2.36118, -0.230967, -0.646368, -0.0524035, -1.64432, -0.750791, 0.56851, 1.52803, -0.380618, 0.554912, -0.732868, -0.206165, 0.106869, -1.95791, 1.41182, 0.355706, 1.351, 0.391095, 0.0889561, 
1, -0.373854, -0.32721, -0.05572, -0.981331, 0.277503, 0.630332, -1.2124, -0.10663, 1.8466, 1.83721, 0.530455, -0.734154, -1.2585, 0.0108144, 0.609377, -0.0503713, -0.536855, -0.0101509, -1.28264, -0.75139, 1.11055, -1.11533, -1.13853, -1.66323, 0.453747, 0.291762, 0.684537, -0.203976, -2.7212, 0.449554, 1.47799, -1.80501, 1.00067, 2.35949, -1.88673, -1.45777, -0.372515, 0.629655, 1.39942, -0.382818, 
1, -0.342701, 0.000260299, 0.786182, -1.74668, -0.0282663, 0.279697, 0.87626, -1.24537, -0.123424, 1.21679, 0.54515, -1.32133, -0.476377, 0.181158, 1.40843, 0.345586, 0.482457, -2.55257, 1.67435, -1.46101, 1.2934, -1.21524, -0.782943, 0.0463494, -0.747152, -0.498308, 0.233292, 0.342028, 0.0698736, 0.0102705, 0.625082, 0.72166, 0.0140472, 0.380693, 1.82549, 0.0960182, -1.10053, 0.328092, -0.143032, 1.36199, 
1, -0.607951, -1.35441, 0.111839, 0.57588, -0.59168, 0.194953, 0.448326, 1.59071, -0.601289, -0.314148, -2.81533, -2.05213, 0.407226, 0.600958, -0.29728, 0.869315, -0.258691, -0.262236, -0.586451, -0.52922, -0.390568, -1.15801, -0.674662, 0.835681, -0.166497, -0.338204, 0.0942309, -1.82325, -0.486255, 0.95353, -0.735988, -0.31443, -0.259645, 1.10097, 0.107848, 0.0754284, 0.500351, 0.606678, 0.134523, -1.90105, 
2, -0.746086, -1.37127, -0.123976, -1.84803, 1.02944, 1.35755, 1.58707, 0.795024, 0.282967, 1.47701, -0.412159, 0.766776, -1.68107, 0.405307, 1.11733, 0.0265655, 0.928008, 1.41767, 1.32359, 0.497419, -0.0348302, -0.708199, -0.603846, -0.71658, -0.576924, 1.02794, -0.556204, -0.422157, 0.559056, -0.200523, -2.07375, 0.371291, 0.628422, 0.349363, -0.802373, 0.0761672, 0.46773, 0.901065, 0.72269, 1.1529, 
1, 0.78793, -0.22199, 1.71092, -0.655078, -1.36834, 1.87144, 0.300523, -1.07508, -0.456706, 1.20116, -0.66543, -0.962057, -0.926115, 0.76028, 0.639939, -0.0128093, -0.0102604, 0.107541, 0.197581, 1.02662, 1.25526, -1.12535, -0.0416512, -0.436287, 0.0119678, 1.43244, 0.181506, 0.467095, 0.151464, -0.405704, -0.888526, 0.083954, -0.667365, -0.339739, -1.01702, -1.1741, -0.680351, 0.0200473, -1.94055, 0.790917, 
2, -0.233344, -1.13866, 1.01226, 0.0664103, 1.00217, -2.14669, -1.33893, 0.733552, 1.23432, 1.11835, 0.379488, 1.93705, -0.875036, -1.8527, 0.245593, -1.74748, 0.392884, -1.30709, -0.50383, -0.68306, 0.198341, -0.672727, -2.77484, 0.403521, 0.758212, 1.05031, 1.99463, 0.6316, -1.18263, -0.0697136, -0.937485, 0.458179, -0.955176, 0.928972, 1.3164, -0.517907, -0.700626, -0.961327, 0.0272407, -0.953173, 
2, -0.656952, -0.308641, -0.568134, -1.26719, -0.84817, 0.728904, -0.126, 0.38633, -0.446627, -0.513585, -0.265356, 0.461734, -0.575582, 0.569484, 0.355333, 0.470673, 0.313345, -0.547229, 0.80173, 1.36875, 0.127171, 0.0225065, -0.204778, 2.92683, 1.43275, -1.64856, 1.16207, -1.18348, 0.745821, 0.0853075, 1.01238, 1.11045, -0.155957, -0.821027, 1.12658, 1.48013, 0.175359, 0.683745, 0.447028, 1.08539, 
2, 0.872574, 1.08181, 0.828108, -0.688843, 0.956003, 0.80318, 1.1988, 0.420547, 2.71084, -1.05604, 0.53617, 0.504387, -0.115325, -0.664449, -0.0375235, -0.8678, 0.736795, -0.95639, -0.954455, -0.524478, -0.377793, -0.226132, 1.00399, 0.324075, -1.15888, -0.0810088, -0.366467, -0.678974, 1.13614, 0.838627, 0.181621, 1.41354, -0.566588, -2.16397, -0.832145, -0.754309, -0.793385, 1.21924, 0.379962, -1.12197, 
1, -0.609178, 0.210301, -0.159476, -0.816737, -0.8238, 0.203631, -0.0391061, -1.30338, 1.7121, -0.0442464, -0.771496, 0.8559, -0.213276, -0.0543621, 0.0178455, 0.393585, -1.4502, 1.70312, -0.839165, 0.43293, 0.493131, -0.118714, -0.870955, -0.160078, 1.07139, -0.116846, 0.442891, -1.26028, -0.16467, 0.835663, -0.284059, 0.606543, 0.897325, -0.0148169, -0.0394248, 1.3794, 0.863725, 2.63579, 0.119232, -0.342774, 
2, -1.23889, -0.940373, -0.439176, -0.279464, -0.976506, 1.49402, -0.844677, 0.715854, -1.30937, 0.4232, 0.309007, -0.706415, 0.594232, 1.0387, 1.08282, 0.0288055, -0.0569533, -0.653081, -0.942232, -0.806374, -0.334569, 1.42079, 1.27842, 0.699325, 0.347275, -1.58235, 0.194063, -1.23465, -1.06479, -1.78754, 1.91342, 0.825337, 0.959235, -0.72098, -0.881147, 0.98957, 0.299899, -0.307084, -0.456416, -1.43848, 
2, 0.868057, 0.369059, 0.286095, -0.349104, 0.270596, 0.388183, 1.39936, 0.863758, -0.833648, 0.231567, -1.7231, -0.24324, -1.0065, 0.711218, -0.972999, -0.10163, 0.995909, -0.634747, 0.0831503, 0.225613, 1.66773, 0.279263, -0.463374, 1.30384, 0.631828, -0.00896983, -0.436723, 0.638185, 0.220962, -0.260263, -1.66159, -0.963538, -0.380994, -0.239482, 0.362674, 0.673621, 0.21307, 0.131139, -0.287417, -2.13037, 
2, -0.668199, -1.11232, -0.265162, -1.27795, -0.62432, -0.227598, 0.509903, 1.74401, 1.34491, -1.51299, -0.680512, -0.75576, 0.984658, -0.199355, -1.81319, -0.619491, 0.31819, 0.374722, 1.23514, 0.45186, 1.63429, -0.401166, 0.43047, 0.546115, -0.56812, 1.2358, 1.12956, -0.567104, -0.0892597, 0.879579, 1.16215, 0.772247, 0.991722, -3.15135, 0.218506, 0.514131, -0.619171, -1.03571, -1.62091, -1.23984, 
2, 2.08918, 0.0585795, -0.300559, -0.0089505, 0.689036, -0.547656, 1.77706, -1.6997, 0.710607, 0.0506116, -0.5001, -0.0749891, -0.39062, 0.324957, -1.0052, 0.182758, -0.0670491, -0.89516, -0.412898, -0.358318, -0.456514, 1.66513, 0.839442, -0.0452987, 1.60262, 2.09738, 0.9968, -0.585798, 0.2412, -1.13859, -0.194641, 2.34662, -2.0164, -0.506215, 0.578314, 1.30183, -0.599262, -1.00801, -0.346266, -1.16422, 
1, 0.82149, -0.296839, -0.00729831, 0.503498, 0.661454, 0.853778, -1.00564, -1.65325, 0.296321, -0.64115, 0.972424, 0.596421, 0.933123, -0.395119, 0.269464, 1.63762, -1.42042, -1.75987, 0.382214, -0.891398, 0.397596, -0.223965, 0.932009, 2.90874, 0.768884, -0.197371, 0.540538, -0.712947, 0.343158, -0.86064, -0.9227, 0.42439, 1.0183, -1.47109, 1.29536, -0.0516159, 0.313974, 0.180628, 0.299628, 1.20804, 
2, -0.338028, 0.392957, -0.542429, -0.0142586, -0.328611, -0.848416, -4.03559, 1.18788, -0.691663, -0.882784, -2.27809, -0.406092, 0.966349, -0.686954, -1.61587, 0.277744, 0.494461, -1.0209, 0.864248, 0.732841, 1.18106, -0.00789276, -1.02466, 2.1323, 1.06124, -0.407754, 1.83261, -1.32394, 0.857199, 0.434523, -0.119815, 0.273807, 0.917481, -0.766647, -0.196467, 0.197875, 2.63532, -0.998288, -0.305774, -0.436025, 
1, -0.56701, 0.696651, -0.402871, 0.551719, 0.364784, 1.10971, -0.417024, 1.13206, -0.060283, 0.138129, 0.451457, 0.404068, 0.252761, 1.13318, -0.983005, -1.75315, 0.391277, 0.0440066, -0.407874, -0.36877, 1.079, -0.576375, -1.74718, -0.00496743, 1.34169, -1.13291, 0.21019, -0.352424, -2.53885, 0.979184, 0.427552, -0.609296, 0.110527, 0.368288, -1.42134, 0.818992, -1.5572, 0.602083, -0.749347, -0.555519, 
2, -0.0623597, 0.760776, -0.40706, 1.87517, -1.49244, 0.227996, 0.465544, -1.24374, -0.664585, 1.28157, 0.517372, -0.490912, -0.483121, 0.526476, 0.338089, 0.161208, -1.69856, 1.49768, 1.54942, -0.297367, 0.477962, -1.13713, -0.189502, -0.336096, 0.0924086, 0.0674899, -1.55265, 0.508041, -0.552318, -0.625515, 0.876921, -1.03722, -1.36601, -1.77143, -0.587809, -0.833799, -1.28705, 0.683058, -0.767629, -0.323306, 
1, 0.0160136, -1.31779, -0.418813, 0.312391, 0.481278, 0.661044, 0.579833, 0.289864, 0.483814, 0.307365, -2.34552, -0.64853, -0.341927, 0.971372, -0.0560808, -1.13047, -0.148662, -0.375979, -0.537014, 0.753957, -1.1693, -0.740622, 0.20688, -0.0808458, 1.82163, -0.819341, 0.31005, 0.514785, -0.170712, 1.48546, 0.188091, -1.86301, 0.188458, 0.562315, -0.949142, -0.892437, -0.317059, 0.190827, -1.19055, 1.46061, 
2, -0.417824, -0.451765, -0.348785, 0.544891, -0.31084, -0.0233081, -0.275895, 0.0497789, 0.341053, 0.270823, -0.591522, 0.774545, 2.16841, 0.554671, -0.569412, -1.14428, -0.735449, -0.210687, -0.386628, -0.175533, 0.46341, -0.791772, 1.39952, 0.390838, -0.80396, -0.46268, -0.150309, 0.867875, 0.698201, -0.269539, 0.0639349, 0.436878, -0.486802, 0.155516, 2.17705, 0.42657, 1.44666, -0.550867, -0.0212637, -1.51792, 
2, 0.186922, 1.66196, -0.0701563, -0.602019, 1.04808, -0.825534, -0.631713, -0.6784, 1.20249, -1.18772, 0.51419, -0.938326, 1.60033, -0.443372, 1.95437, 1.07738, 1.01448, 0.799913, 0.497334, -0.374441, 0.495971, 0.307153, 1.67341, -0.660995, -0.549571, 0.244509, -1.45331, 0.152843, -0.690067, -0.368758, -0.655724, -1.18786, 0.719497, -1.79013, -1.91928, -0.4646, 1.38884, 0.638431, -0.812077, 1.30296, 
2, -0.638451, -3.00201, 0.135937, -0.875601, 0.566627, 0.261343, 0.685956, 0.256697, -1.0594, 0.76063, -0.117136, 0.127798, 0.247855, -1.1427, -0.108662, -0.89287, -0.677964, -1.61249, -2.20675, 0.776349, -1.15806, -0.569101, -0.402903, 0.248459, -1.0044, 1.88053, 1.06054, 0.234354, 0.450894, -0.904259, -1.26846, 0.627972, 0.192793, -1.14878, 0.0798431, 2.06983, -0.301854, 2.1267, 0.632646, -0.259173, 
2, 1.04235, -0.0714631, -0.915263, 0.321882, 1.14787, 0.811634, -0.428363, 0.808513, 1.70846, -0.708338, -0.0595545, 0.862289, -0.95311, 1.01095, -0.663567, 1.22946, -0.247541, 0.367639, 1.12353, 0.590166, -1.19539, 0.159224, -0.484929, 0.035991, -0.465704, -1.25112, -0.0745969, -1.1988, 0.0260117, -1.47275, 0.459814, -0.45605, 0.424095, -1.56124, -0.837619, 2.09271, -0.287385, 0.625752, 0.546893, -1.91153, 
2, 1.18162, 0.0370065, -0.850352, -0.840002, -0.372224, 1.30561, -1.21012, -0.52115, -0.593067, -0.215002, 1.4107, -0.694275, 0.840651, -0.929078, -0.316299, -0.478836, 1.65262, -2.45817, 1.46712, -0.267268, -0.414107, -0.492546, -0.74188, 0.492899, 0.575591, -0.0109589, 1.08955, -0.226849, 0.0532898, 1.49081, 0.0760111, -0.078796, -4.56032, 1.29053, -1.26453, 1.3551, 1.65362, 1.1184, -0.442402, 0.952169, 
2, -0.906222, 0.511766, -0.152339, 1.3165, -0.614245, 0.995928, 1.01297, -0.0494948, -0.434388, -0.0267003, 1.23725, -1.39973, -1.52048, -2.32595, -0.763064, 0.183602, -1.38868, 1.14815, 1.98035, -0.72307, 1.50511, -0.114378, -0.388307, -0.212086, 0.958468, 0.397613, -0.129362, 0.046905, 0.768629, 1.84791, -0.720791, 1.1625, -0.404515, 0.0431503, -1.23983, -1.13285, 0.215808, 1.77308, 0.367778, 0.836521, 
2, -1.13201, -0.42085, -0.402738, -1.61746, -0.738862, 0.680821, -0.0395625, -1.11216, -0.956653, -0.965657, -0.362971, -0.310774, 1.65329, 0.482637, 1.16005, -0.137789, 0.787125, -1.17005, -0.633464, -1.71292, -1.06939, -0.874943, -0.334998, 0.623523, -0.797731, 0.938599, -1.38879, 0.93526, 0.870546, -0.845496, -0.72557, -0.400148, 0.238521, -0.0921109, -0.515556, 0.131238, -1.02704, 0.0933538, 0.23, 0.773461, 
1, -0.294027, 0.740852, 1.52104, -2.11269, 0.388077, -0.468214, -0.552271, -1.51815, -0.754009, -0.103711, 0.436544, 0.862256, 0.634708, -1.81521, -0.827293, 1.32485, -0.560651, 1.1434, 0.40675, 1.86078, 1.6628, -1.95908, -0.213455, -2.02284, -1.18264, -1.29209, 0.166366, -0.360477, 0.458596, 0.810211, -0.343642, 1.05688, 2.43143, -0.184394, -1.6839, -0.857614, 1.25664, -1.20457, -0.222638, 0.625674, 
2, -0.633394, -0.338215, 1.10301, 0.104401, 0.546772, -0.918158, 1.11053, -0.402211, -0.511155, 0.0629295, -0.277449, -0.801172, -0.260994, 0.116713, -0.125056, 1.20145, -0.133224, -0.0835043, 2.18866, -0.707775, -1.24801, 1.86594, -1.67062, 0.0808958, 0.918033, 0.0470923, -1.21402, 1.03936, 0.296896, 1.24674, -1.47557, -0.479509, -0.299268, -0.00157876, 1.53808, -0.869675, -0.357425, -1.16572, 0.396986, -0.283118, 
2, -1.03906, -0.0953226, -0.672952, 0.640403, -1.22974, -0.719505, 0.273247, -1.4846, 1.36823, 1.04026, 0.910911, -0.992105, 0.0655992, -1.801, 0.188287, 0.444941, 0.902251, -0.334466, 2.04559, -0.134705, 1.48513, -0.250209, 2.59344, -1.48141, -0.839494, 0.554875, 0.469273, 2.1277, -1.06374, 0.758326, 0.82611, 1.46589, -0.135446, -0.623967, 0.28408, -0.723169, -0.26071, -1.40109, -0.469, 0.475263, 
2, 1.95392, 1.04578, -0.733982, 1.21199, -1.15123, 0.0984644, -0.0136364, 0.333936, -0.388054, -0.693018, -1.13817, -0.225995, 1.15053, 0.324164, 0.310183, 1.39664, 0.451868, -1.8172, -0.137322, -0.963956, -1.32847, 1.29608, 0.698209, -0.694056, 0.924866, 1.68321, -1.68693, 0.705998, -1.50904, -0.488729, 0.823739, 0.0397209, -0.38019, 0.156675, -0.0326105, -1.32836, 0.601596, 0.550528, -0.277996, -0.101263, 
2, -0.429658, -0.338933, 0.634113, -1.87956, 0.154192, 1.86477, 0.134643, -1.41362, -0.816232, -1.74848, -0.227698, 1.75836, 0.189878, 0.896662, 1.54845, -1.82441, 1.31723, -0.191161, 1.15776, -0.68857, -0.633746, 0.126558, -0.140108, 1.24276, 1.55646, 0.587541, -0.760568, -0.429788, 0.279021, 0.969042, -0.314755, 1.21768, -0.461727, -0.0141404, 1.37562, 1.6283, 0.179215, 0.287723, -0.213576, -1.14205, 
2, 0.97111, -0.810029, -0.216954, 1.87795, -1.59594, 0.633184, -1.41233, 1.11055, 1.20284, 0.972217, 0.516861, 0.217334, -1.12536, -0.455359, 0.571427, 0.301695, -0.964706, 1.49627, 0.289603, -1.7348, -2.62069, 1.86432, 1.37295, -2.23394, 0.187918, 1.3804, -0.50931, -1.13626, 2.12539, 1.19681, 0.55271, 0.118412, -0.553313, -0.46556, -0.701109, 0.40827, -0.533665, -1.81875, -0.202488, 3.77104, 
2, 1.22902, -1.98288, 0.22611, -1.31579, -0.989116, -1.08458, 0.137597, 0.760251, -0.135061, -1.14649, 0.986527, -0.741145, -0.93002, 0.448484, -0.145511, -0.363023, -0.41507, -0.580852, 0.708718, -0.348208, 0.474831, 0.149616, 2.43338, 1.50049, -1.23817, -0.0273539, -1.27469, -0.895313, -1.75501, -0.0934234, -0.971429, 0.986672, 0.328371, -0.0489692, -1.75666, -0.123289, -0.0915047, -0.757998, -2.39902, 0.878829, 
1, -0.188613, -0.211838, -0.909163, -0.888738, -0.0987451, 1.06374, -0.387066, -0.0213707, -0.762155, 1.07611, 0.494209, 0.46725, 0.264434, -1.47401, 1.23744, 2.80275, -1.98357, -0.221135, -1.51625, -1.03987, -1.66121, -1.46449, 0.687703, -1.64124, -1.4501, -1.47231, 0.043522, 0.289787, 1.03611, 1.56803, 0.173169, 2.01761, 0.532609, -0.427437, -0.521268, 1.30607, -0.611527, 0.128905, 0.201341, 0.709112, 
2, -0.363674, -0.277756, -1.2077, -0.956211, 0.873316, -0.675929, -0.0160515, -0.898396, 0.743599, -0.58993, -0.750461, -1.42357, -1.03587, -2.30247, -0.878623, 1.51944, 1.31134, 1.11003, 0.202992, -1.42145, -0.820938, 0.803083, 0.186064, 1.42566, -2.22188, -2.69567, -1.1104, -1.69367, -0.644783, -1.41325, -0.0631532, -0.629025, 1.89213, 1.9002, -0.76516, 0.541614, 0.550178, 0.0542141, 1.45658, 0.635495, 
2, 1.07468, -0.0587763, -1.3254, 0.121779, -0.540399, -1.64848, 2.2396, -1.25752, 1.78446, 0.000973181, 0.343559, -2.11836, 0.909403, -0.513506, 0.548705, 0.77793, 0.0256822, -0.679183, 0.187261, 0.456056, 0.276324, 0.197259, 1.2753, 0.18191, -0.538006, 0.550234, -0.949933, 0.234512, -0.633462, 0.419868, -0.668847, 0.259938, -0.915791, 1.30116, -0.935815, -0.247286, -0.353682, 0.695254, 0.627158, 1.52845, 
2, 1.54744, 0.120772, -0.371308, 0.606648, 1.4095, -0.391611, -0.197448, -0.53136, -1.41183, -0.518204, 1.34577, -0.259947, 1.06653, -1.08501, -0.502264, 0.202519, 1.27868, -0.910578, -0.863724, 0.231261, -2.26891, -0.270271, -0.72694, -0.0196389, -0.976766, -0.467321, -1.32567, -0.824941, 0.131276, 1.47265, 0.218647, 1.0736, 1.99931, 0.744697, -1.43043, 0.20732, 0.347913, 0.448287, 0.236541, 0.0834227, 
2, -0.225614, -0.0876153, 0.19757, 0.414849, -0.124938, 0.322736, 0.784646, 0.886587, 0.222364, -0.705638, 1.40462, 0.91715, -0.227684, 0.518163, -1.75938, -1.54357, -0.163985, -1.08915, 1.47985, 0.877366, -0.184191, -1.77409, 1.64606, 1.47963, -0.264855, 0.19027, -0.547687, -1.66785, 0.563352, -0.811749, -0.584075, 0.531116, -0.468541, -0.302097, -0.226028, 0.93118, -1.35654, -1.80973, -0.0756786, -0.909931, 
2, 0.00388558, 0.199183, 0.153979, 0.480145, -0.332196, 0.175091, -0.822425, 1.23439, -0.507886, -0.553437, -1.24627, -2.72988, 1.2668, -0.56685, 0.818643, 0.483338, -1.79494, -2.22773, -0.363922, 0.883738, -1.20585, -0.293566, -0.345851, -0.476484, 0.629359, -0.338546, -0.522533, -0.177618, 1.30123, -0.375094, -1.50719, 1.56173, 0.244249, -1.77562, 1.27514, -0.520773, 0.403945, -1.05538, 1.23615, -1.31041, 
2, -0.631015, 0.794681, -0.650098, -0.0423142, 0.793749, -1.59616, -1.08785, -0.302403, 0.198175, 1.08624, -0.761635, -1.75777, -0.62816, 1.38764, -0.817442, -0.488163, 1.40027, -0.698718, 0.859817, 2.39653, -1.14575, -0.807445, -0.017294, 1.53256, 0.566732, -1.34786, -0.631383, -0.894051, -0.146204, -1.36388, 0.967103, -0.57458, 0.14613, 0.279128, -1.52659, -0.0436727, 0.143609, 1.48512, 0.803843, 0.757833, 
2, 1.0484, 0.0677939, 0.746717, 1.14916, 1.24828, 2.60354, 0.648162, 1.03137, 0.180886, 1.2335, 1.83607, 0.405551, 0.149221, 0.478185, 1.14227, -0.63843, -2.23965, 2.35283, -0.297393, 1.01617, 0.96333, -2.58104, 0.455435, -0.279145, 0.837797, -1.04571, -1.68649, -0.609156, -0.774253, -0.530339, 1.1649, 1.25802, 0.296737, 0.665438, -0.603163, 0.436097, 0.589139, -0.0357565, 0.171695, 0.00626756, 
1, -0.308087, 0.335763, 1.24146, -1.73033, -2.08889, 0.410058, -0.202449, 0.979574, 0.116803, 0.736809, 0.123179, -0.0276759, 0.671876, -1.86835, -0.030999, 0.386523, 0.0788806, -0.825148, -1.54815, 0.0415739, -1.12902, -0.0952332, -0.893609, -0.321937, -0.748956, 0.330216, 0.74522, 0.427547, 0.867846, -0.555098, 0.739395, -1.00758, -0.443929, 0.0413837, -1.53755, -1.7972, 2.69458, 0.219195, -0.667223, -1.17664, 
2, -1.3723, 0.241311, -0.102454, 1.19288, -1.44719, 0.968144, -1.08663, -0.0832627, 1.61351, -0.0251954, -0.301726, -1.13541, 1.4626, -0.243256, -1.45251, 1.33333, 0.643592, -0.43139, 1.6071, 0.853632, 1.62092, -1.8288, 0.208675, 0.508209, -0.950337, 2.54173, 1.16997, 0.215648, -1.3798, 1.29852, -0.724238, 0.554112, -1.23667, -0.206657, 0.975338, -0.0470593, 0.849032, 0.213384, 1.08052, -0.257016, 
2, -1.33813, 0.134813, -0.807409, 0.195492, 0.507517, -0.115093, -1.02711, 1.40672, 2.48232, -0.833224, -1.05181, -0.79524, 0.574166, 0.209028, 1.63207, 1.71148, 0.0561694, 0.449489, -1.33553, 2.89117, -0.031906, -0.255351, -0.529236, -0.852483, -1.02932, 0.805644, -0.607626, -0.504696, 0.752161, -1.68967, -0.618946, -0.500298, -0.4717, 1.64317, -0.586326, 0.0969983, -0.710598, 0.240495, 0.147436, -0.821323, 
1, -0.0745346, 0.833138, -0.197521, -0.896232, 2.30031, -1.75402, 1.0965, -0.0546541, -2.08219, -1.47246, 1.19744, 0.282293, -0.514661, -1.3758, -0.798892, 1.51694, -0.846107, 1.59231, 0.28884, 1.67762, -1.35579, 0.0924483, -0.926589, -1.62417, -1.19453, 1.4372, 0.0861585, 0.0141309, 1.75788, -0.848329, 0.648053, 0.544065, -1.51524, 1.47651, 0.34601, 0.367612, -0.959536, -0.294691, -0.10112, 0.407299, 
2, 1.94773, -1.37214, 1.75307, -0.686114, 0.318299, -0.0752878, -1.3633, -0.661292, 0.779179, 1.53056, -0.771194, -0.630958, 0.852877, 0.816726, -0.137604, -1.47546, -0.184268, 0.554866, -1.37005, -0.73996, -1.38022, -1.84858, -1.73936, -0.0852441, -0.909254, 0.241944, 0.463148, 0.511069, -0.396462, -0.0255625, 0.197668, -0.566777, 0.0828594, 0.517665, -1.03552, 1.14091, 1.29252, -1.01882, 0.905843, 0.827496, 
1, 0.745754, -0.138254, 0.706508, 0.201448, -1.52822, -1.38036, 0.0759597, 0.828865, -1.48632, -2.93128, 0.380926, 0.436817, -1.28349, 0.759555, 0.125334, -0.10955, -0.0551244, -1.3932, -0.46903, -1.34188, 0.63685, 1.77822, -0.467074, 0.393532, 0.938462, -0.240509, 0.346295, 0.784041, 0.112581, -0.220285, -0.12986, -0.63652, 0.86943, -0.228757, -0.657399, 0.912248, 0.106335, -0.0370169, 0.798084, 0.5852, 
2, 1.43659, 0.947576, 1.13178, 1.03514, -1.57983, 0.954849, -0.0783421, 1.0372, 0.381452, 0.0652881, 2.61656, 0.303337, 1.41438, 0.156426, -0.444598, 0.375749, -0.63064, 1.71268, -0.346495, -0.621356, -0.332384, -0.328504, 0.306758, -0.876345, 0.122074, -2.38218, -0.327547, -0.876897, -0.593881, 0.313378, 0.422299, 0.230527, 0.0206599, -0.959351, 0.249428, -0.176599, 0.932032, -1.39217, 0.735903, 1.86064, 
2, 0.339491, -0.20096, 0.537717, 0.786944, 0.471305, 0.267157, -0.155568, -0.155327, 0.579594, -1.51768, -0.136455, -0.182877, 2.2909, -0.604529, -0.530699, -1.92785, -0.666057, -1.16392, 1.41216, 0.0770297, 1.21297, 0.565085, 2.51896, 0.255159, -0.657506, 0.658429, -0.292436, 0.470798, -0.360615, -0.39606, 0.410845, -0.178346, 0.147186, 0.109053, 0.488024, -1.14116, -0.311207, 0.847276, -0.879289, -0.0930913, 
2, -0.00579699, 0.536795, 0.135315, 0.497073, 0.832622, 1.55947, -0.404921, 0.754396, 0.440654, 0.991006, 1.41504, -0.00346707, -2.33482, 0.322593, 2.10746, 1.54367, -0.66094, -0.463491, -0.954197, -1.69482, 1.45302, -0.985667, 1.99035, 0.26082, 0.103383, 0.166901, 0.655941, -1.03881, -0.107421, -0.0811162, 0.757342, 0.294629, -0.0452326, 0.418315, 0.559291, -0.169343, 1.54223, 2.65066, 2.1619, -0.379265, 
